1.3791333333333333, 0.41374, 50, 49.58626
1.3795333333333335, 0.41386, 50, 49.58614
1.3799333333333332, 0.41398, 50, 49.58602
1.3803333333333334, 0.4141, 50, 49.5859
1.3807333333333331, 0.41422, 50, 49.58578
1.3811333333333333, 0.41434000000000004, 50, 49.58566
1.3815333333333333, 0.41445999999999994, 50, 49.58554
1.382, 0.41459999999999997, 50, 49.5854
1.3824, 0.41472, 50, 49.58528
1.3827999999999998, 0.41484, 50, 49.58516
1.3832, 0.41496, 50, 49.58504
1.3846666666666665, 0.4154, 50, 49.5846
1.385133333333333, 0.41553999999999996, 50, 49.58446
1.3855333333333333, 0.41566000000000003, 50, 49.58434
1.3859333333333335, 0.41578000000000004, 50, 49.58422
1.3864, 0.41592000000000007, 50, 49.58408
1.3868, 0.41603999999999997, 50, 49.58396
1.3872, 0.41616000000000003, 50, 49.58384
1.3876, 0.41628, 50, 49.58372
1.3880000000000001, 0.4164, 50, 49.5836
1.3883999999999999, 0.41652, 50, 49.58348
1.3888, 0.41664, 50, 49.58336
1.3891999999999998, 0.41675999999999996, 50, 49.58324
1.3896, 0.41688000000000003, 50, 49.58312
1.3900000000000001, 0.41700000000000004, 50, 49.583
1.3904666666666667, 0.41714000000000007, 50, 49.58286
1.3908666666666667, 0.41725999999999996, 50, 49.58274
1.3912666666666667, 0.41738000000000003, 50, 49.58262
1.3916666666666666, 0.4175, 50, 49.5825
1.3920666666666668, 0.41762, 50, 49.58238
1.3924666666666665, 0.41774, 50, 49.58226
1.3928666666666667, 0.41786, 50, 49.58214
1.3932666666666664, 0.41797999999999996, 50, 49.58202
1.3937333333333333, 0.41811999999999994, 50, 49.58188
1.3941333333333334, 0.41824, 50, 49.58176
1.3945333333333334, 0.41836000000000007, 50, 49.58164
1.3949333333333334, 0.41847999999999996, 50, 49.58152
1.3954, 0.41862, 50, 49.58138
1.3957333333333333, 0.41872, 50, 49.58128
1.3961333333333334, 0.41884, 50, 49.58116
1.3965333333333332, 0.41896, 50, 49.58104
1.3969333333333334, 0.41908, 50, 49.58092
1.397333333333333, 0.41919999999999996, 50, 49.5808
1.3978, 0.41933999999999994, 50, 49.58066
1.3982, 0.41946, 50, 49.58054
1.3986, 0.41958000000000006, 50, 49.58042
1.399, 0.41969999999999996, 50, 49.5803
1.3994, 0.41982, 50, 49.58018
1.3998, 0.41994, 50, 49.58006
1.4001333333333332, 0.42003999999999997, 50, 49.57996
1.4005999999999998, 0.42018, 50, 49.57982
1.401, 0.4203, 50, 49.5797
1.4013999999999998, 0.42041999999999996, 50, 49.57958
1.4018, 0.42054, 50, 49.57946
1.4022000000000001, 0.42066000000000003, 50, 49.57934
1.4026, 0.42078, 50, 49.57922
1.403, 0.42090000000000005, 50, 49.5791
1.4034, 0.42101999999999995, 50, 49.57898
1.4038, 0.42114, 50, 49.57886
1.4042, 0.42125999999999997, 50, 49.57874
1.4046, 0.42138, 50, 49.57862
1.4050000000000002, 0.42150000000000004, 50, 49.5785
1.4054, 0.42162, 50, 49.57838
1.4058000000000002, 0.42174, 50, 49.57826
1.4062, 0.42186, 50, 49.57814
1.4066, 0.42198, 50, 49.57802
1.4069333333333334, 0.42208, 50, 49.57792
1.4073333333333333, 0.42219999999999996, 50, 49.5778
1.4078, 0.42233999999999994, 50, 49.57766
1.4082, 0.42246, 50, 49.57754
1.4086, 0.42258000000000007, 50, 49.57742
1.409, 0.42269999999999996, 50, 49.5773
1.4094000000000002, 0.42282000000000003, 50, 49.57718
1.4098, 0.42294, 50, 49.57706
1.4102000000000001, 0.42306, 50, 49.57694
1.4105999999999999, 0.42318, 50, 49.57682
1.4110666666666667, 0.42332, 50, 49.57668
1.4114666666666666, 0.42344000000000004, 50, 49.57656
1.4118666666666666, 0.42355999999999994, 50, 49.57644
1.4122666666666666, 0.42368, 50, 49.57632
1.4126666666666667, 0.42380000000000007, 50, 49.5762
1.4131333333333336, 0.42394000000000004, 50, 49.57606
1.4135333333333333, 0.42406, 50, 49.57594
1.4139333333333335, 0.42418, 50, 49.57582
1.4143333333333332, 0.4243, 50, 49.5757
1.4147333333333334, 0.42442, 50, 49.57558
1.4151333333333334, 0.42454, 50, 49.57546
1.4155333333333333, 0.42466000000000004, 50, 49.57534
1.416, 0.4248, 50, 49.5752
1.4163333333333332, 0.4249, 50, 49.5751
1.4167333333333334, 0.42502000000000006, 50, 49.57498
1.4172000000000002, 0.42516000000000004, 50, 49.57484
1.4176, 0.42528, 50, 49.57472
1.4180000000000001, 0.4254, 50, 49.5746
1.4183999999999999, 0.42552, 50, 49.57448
1.4188, 0.42564, 50, 49.57436
1.4192, 0.42575999999999997, 50, 49.57424
1.4196, 0.42588000000000004, 50, 49.57412
1.42, 0.42599999999999993, 50, 49.574
1.4203999999999999, 0.42612, 50, 49.57388
1.4208, 0.42624000000000006, 50, 49.57376
1.4212, 0.42635999999999996, 50, 49.57364
1.4216666666666666, 0.4265, 50, 49.5735
1.4220666666666668, 0.42662, 50, 49.57338
1.4224666666666665, 0.42674, 50, 49.57326
1.4228666666666667, 0.42686, 50, 49.57314
1.4232666666666667, 0.42697999999999997, 50, 49.57302
1.4236666666666666, 0.42710000000000004, 50, 49.5729
1.4240666666666666, 0.42721999999999993, 50, 49.57278
1.4245333333333332, 0.42735999999999996, 50, 49.57264
1.4249333333333334, 0.42747999999999997, 50, 49.57252
1.4253333333333336, 0.42760000000000004, 50, 49.5724
1.4258000000000002, 0.42774, 50, 49.57226
1.4262, 0.42786, 50, 49.57214
1.4265333333333332, 0.42796, 50, 49.57204
1.427, 0.4281, 50, 49.5719
1.4273333333333333, 0.42819999999999997, 50, 49.5718
1.4278, 0.42833999999999994, 50, 49.57166
1.4282, 0.42846, 50, 49.57154
1.4285999999999999, 0.42857999999999996, 50, 49.57142
1.429, 0.42869999999999997, 50, 49.5713
1.4294000000000002, 0.42882000000000003, 50, 49.57118
1.4298, 0.42894, 50, 49.57106
1.4302000000000001, 0.42906, 50, 49.57094
1.4305999999999999, 0.42918, 50, 49.57082
1.431, 0.4293, 50, 49.5707
1.4314, 0.42941999999999997, 50, 49.57058
1.4318, 0.42954000000000003, 50, 49.57046
1.4322, 0.42965999999999993, 50, 49.57034
1.4325999999999999, 0.42978, 50, 49.57022
1.433, 0.42990000000000006, 50, 49.5701
1.4334, 0.43001999999999996, 50, 49.56998
1.4338000000000002, 0.43014, 50, 49.56986
1.4342, 0.43026, 50, 49.56974
1.4346, 0.43038, 50, 49.56962
1.4349999999999998, 0.4305, 50, 49.5695
1.4354, 0.43062, 50, 49.56938
1.4358000000000002, 0.43074, 50, 49.56926
1.4362, 0.43086, 50, 49.56914
1.4365333333333332, 0.43096, 50, 49.56904
1.4369333333333334, 0.43108, 50, 49.56892
1.4373333333333331, 0.43119999999999997, 50, 49.5688
1.4378, 0.43133999999999995, 50, 49.56866
1.4382000000000001, 0.43146, 50, 49.56854
1.4385999999999999, 0.43157999999999996, 50, 49.56842
1.4390666666666665, 0.43172, 50, 49.56828
1.4394666666666667, 0.43184, 50, 49.56816
1.4398666666666669, 0.43196, 50, 49.56804
1.4402000000000001, 0.43206, 50, 49.56794
1.4406666666666668, 0.43220000000000003, 50, 49.5678
1.4410666666666665, 0.43232, 50, 49.56768
1.4414666666666667, 0.43244000000000005, 50, 49.56756
1.4418666666666666, 0.43255999999999994, 50, 49.56744
1.4422666666666668, 0.43268, 50, 49.56732
1.4426666666666665, 0.43279999999999996, 50, 49.5672
1.4431333333333332, 0.43294, 50, 49.56706
1.4435333333333333, 0.43306, 50, 49.56694
1.4439333333333335, 0.43318, 50, 49.56682
1.4443333333333332, 0.4333, 50, 49.5667
1.4447333333333334, 0.43342, 50, 49.56658
1.4451333333333332, 0.43354, 50, 49.56646
1.4454666666666665, 0.43363999999999997, 50, 49.56636
1.4459333333333333, 0.43377999999999994, 50, 49.56622
1.4463333333333335, 0.4339, 50, 49.5661
1.4467333333333332, 0.43401999999999996, 50, 49.56598
1.4471333333333334, 0.43413999999999997, 50, 49.56586
1.4476, 0.43428, 50, 49.56572
1.4479333333333333, 0.43438, 50, 49.56562
1.4483333333333335, 0.4345, 50, 49.5655
1.4487333333333332, 0.43462, 50, 49.56538
1.4491333333333334, 0.43474, 50, 49.56526
1.4495333333333331, 0.43485999999999997, 50, 49.56514
1.45, 0.43499999999999994, 50, 49.565
1.4504000000000001, 0.43512, 50, 49.56488
1.4507999999999999, 0.43523999999999996, 50, 49.56476
1.4512, 0.43535999999999997, 50, 49.56464
1.4516666666666667, 0.4355, 50, 49.5645
1.4520666666666668, 0.43562, 50, 49.56438
1.4524000000000001, 0.43572, 50, 49.56428
1.4527999999999999, 0.43584, 50, 49.56416
1.4532, 0.43596, 50, 49.56404
1.4535999999999998, 0.43607999999999997, 50, 49.56392
1.454, 0.43620000000000003, 50, 49.5638
1.4544666666666668, 0.43634, 50, 49.56366
1.4548666666666665, 0.43645999999999996, 50, 49.56354
1.4552666666666667, 0.43657999999999997, 50, 49.56342
1.4556666666666667, 0.43670000000000003, 50, 49.5633
1.4561333333333335, 0.43684, 50, 49.56316
1.4565333333333332, 0.43696, 50, 49.56304
1.4569333333333334, 0.43708, 50, 49.56292
1.4573333333333331, 0.4372, 50, 49.5628
1.4577333333333333, 0.43732000000000004, 50, 49.56268
1.4581333333333333, 0.43743999999999994, 50, 49.56256
1.4586, 0.43757999999999997, 50, 49.56242
1.4590666666666665, 0.43772, 50, 49.56228
1.4595333333333333, 0.43785999999999997, 50, 49.56214
1.46, 0.43799999999999994, 50, 49.562
1.4604666666666666, 0.43814, 50, 49.56186
1.4609333333333332, 0.43828, 50, 49.56172
1.4613999999999998, 0.43842, 50, 49.56158
1.4618666666666666, 0.43855999999999995, 50, 49.56144
1.4634666666666667, 0.43904000000000004, 50, 49.56096
1.464, 0.43920000000000003, 50, 49.5608
1.4644666666666666, 0.43934, 50, 49.56066
1.4649333333333334, 0.43948, 50, 49.56052
1.4654, 0.43962, 50, 49.56038
1.4658666666666667, 0.43976000000000004, 50, 49.56024
1.4663333333333335, 0.4399, 50, 49.5601
1.4668, 0.44004, 50, 49.55996
1.4671999999999998, 0.44016, 50, 49.55984
1.4677333333333333, 0.44032000000000004, 50, 49.55968
1.4682, 0.44046, 50, 49.55954
1.4686, 0.44057999999999997, 50, 49.55942
1.4690666666666665, 0.44072, 50, 49.55928
1.4695333333333331, 0.44086, 50, 49.55914
1.47, 0.44099999999999995, 50, 49.559
1.4704000000000002, 0.44112, 50, 49.55888
1.4707999999999999, 0.44123999999999997, 50, 49.55876
1.4712666666666665, 0.44138, 50, 49.55862
1.4716666666666667, 0.4415, 50, 49.5585
1.4720666666666669, 0.44162, 50, 49.55838
1.4724666666666666, 0.44174, 50, 49.55826
1.4728666666666668, 0.44186000000000003, 50, 49.55814
1.4732666666666665, 0.44198, 50, 49.55802
1.4736666666666667, 0.44210000000000005, 50, 49.5579
1.4741333333333335, 0.44224, 50, 49.55776
1.4745333333333333, 0.44236, 50, 49.55764
1.4749333333333334, 0.44248, 50, 49.55752
1.4753333333333332, 0.4426, 50, 49.5574
1.4757333333333333, 0.44272, 50, 49.55728
1.4761333333333335, 0.44284, 50, 49.55716
1.4765333333333333, 0.44296, 50, 49.55704
1.4769333333333334, 0.44308000000000003, 50, 49.55692
1.4773333333333332, 0.4432, 50, 49.5568
1.4777333333333333, 0.44332000000000005, 50, 49.55668
1.4781333333333333, 0.44343999999999995, 50, 49.55656
1.4785333333333335, 0.44356, 50, 49.55644
1.479, 0.4437, 50, 49.5563
1.4793333333333334, 0.4438, 50, 49.5562
1.4797333333333333, 0.44392000000000004, 50, 49.55608
1.4801333333333333, 0.44404, 50, 49.55596
1.4806, 0.44418, 50, 49.55582
1.4809333333333332, 0.44428, 50, 49.55572
1.4813333333333334, 0.4444, 50, 49.5556
1.4817333333333331, 0.44451999999999997, 50, 49.55548
1.4822, 0.44465999999999994, 50, 49.55534
1.4826000000000001, 0.44478, 50, 49.55522
1.4829999999999999, 0.44489999999999996, 50, 49.5551
1.4834, 0.44501999999999997, 50, 49.55498
1.4838, 0.44514000000000004, 50, 49.55486
1.4842, 0.44526, 50, 49.55474
1.4846000000000001, 0.44538, 50, 49.55462
1.4849999999999999, 0.4455, 50, 49.5545
1.4854, 0.44562, 50, 49.55438
1.4857999999999998, 0.44573999999999997, 50, 49.55426
1.4862, 0.44586000000000003, 50, 49.55414
1.4866, 0.44597999999999993, 50, 49.55402
1.487, 0.4461, 50, 49.5539
1.4874, 0.44622000000000006, 50, 49.55378
1.4878, 0.44633999999999996, 50, 49.55366
1.4882, 0.44646, 50, 49.55354
1.4886, 0.44658, 50, 49.55342
1.489, 0.4467, 50, 49.5533
1.4893999999999998, 0.44682, 50, 49.55318
1.4898, 0.44694, 50, 49.55306
1.4901333333333333, 0.44704, 50, 49.55296
1.4905333333333335, 0.44716, 50, 49.55284
1.4909333333333332, 0.44728, 50, 49.55272
1.4913333333333334, 0.4474, 50, 49.5526
1.4917333333333334, 0.44752, 50, 49.55248
1.4921333333333333, 0.44764000000000004, 50, 49.55236
1.4926, 0.44778, 50, 49.55222
1.4929333333333332, 0.44788, 50, 49.55212
1.4934, 0.44802, 50, 49.55198
1.4937333333333334, 0.44811999999999996, 50, 49.55188
1.4942, 0.44826, 50, 49.55174
1.4946000000000002, 0.44838, 50, 49.55162
1.4949999999999999, 0.4485, 50, 49.5515
1.4954, 0.44862, 50, 49.55138
1.4957333333333334, 0.44872, 50, 49.55128
1.4962, 0.44886000000000004, 50, 49.55114
1.4966, 0.44897999999999993, 50, 49.55102
1.4969999999999999, 0.4491, 50, 49.5509
1.4974, 0.44922000000000006, 50, 49.55078
1.4978, 0.44933999999999996, 50, 49.55066
1.4982000000000002, 0.44946, 50, 49.55054
1.4986, 0.44958, 50, 49.55042
1.499, 0.4497, 50, 49.5503
1.4993999999999998, 0.44982, 50, 49.55018
1.4998, 0.44994, 50, 49.55006
1.5002, 0.45005999999999996, 50, 49.54994
1.5006, 0.45018, 50, 49.54982
1.5010000000000001, 0.45030000000000003, 50, 49.5497
1.5013999999999998, 0.45042, 50, 49.54958
1.5018, 0.45054000000000005, 50, 49.54946
1.5022, 0.45065999999999995, 50, 49.54934
1.5026666666666666, 0.4508, 50, 49.5492
1.5030666666666668, 0.45092, 50, 49.549080000000004
1.5034666666666665, 0.45104, 50, 49.54896
1.5038666666666667, 0.45116, 50, 49.54884
1.5042666666666666, 0.45127999999999996, 50, 49.54872
1.5046666666666666, 0.4514, 50, 49.5486
1.5051333333333332, 0.45154, 50, 49.54846
1.5055333333333334, 0.45166000000000006, 50, 49.54834
1.5059333333333333, 0.45177999999999996, 50, 49.54822
1.5063333333333335, 0.4519, 50, 49.5481
1.5067333333333333, 0.45202, 50, 49.54798
1.5071333333333334, 0.45214, 50, 49.54786
1.5075333333333332, 0.45226, 50, 49.54774
1.5079333333333333, 0.45238, 50, 49.54762
1.5083333333333335, 0.4525, 50, 49.5475
1.5087333333333333, 0.45262, 50, 49.54738
1.5091333333333334, 0.45274000000000003, 50, 49.54726
1.5095333333333332, 0.45286, 50, 49.54714
1.51, 0.45299999999999996, 50, 49.547
1.5104000000000002, 0.45312, 50, 49.54688
1.5108, 0.45324, 50, 49.54676
1.5111333333333332, 0.45333999999999997, 50, 49.54666
1.5115999999999998, 0.45348, 50, 49.54652
1.512, 0.4536, 50, 49.5464
1.5124000000000002, 0.45372, 50, 49.54628
1.5128, 0.45384, 50, 49.54616
1.5131333333333332, 0.45394, 50, 49.54606
1.5135333333333334, 0.45406, 50, 49.54594
1.5139333333333331, 0.45418, 50, 49.54582
1.5143333333333333, 0.45430000000000004, 50, 49.5457
1.5148000000000001, 0.45444, 50, 49.54556
1.5151999999999999, 0.45455999999999996, 50, 49.54544
1.5156, 0.45468, 50, 49.54532
1.516, 0.45480000000000004, 50, 49.5452
1.5164, 0.45492, 50, 49.54508
1.5168000000000001, 0.45504, 50, 49.54496
1.5171999999999999, 0.45516, 50, 49.54484
1.5176, 0.45528, 50, 49.54472
1.5179999999999998, 0.45539999999999997, 50, 49.5446
1.5184, 0.45552000000000004, 50, 49.54448
1.5188, 0.45563999999999993, 50, 49.54436
1.5192, 0.45576, 50, 49.54424
1.5196, 0.45588000000000006, 50, 49.54412
1.52, 0.45599999999999996, 50, 49.544
1.5204, 0.45612, 50, 49.54388
1.5208, 0.45624, 50, 49.54376
1.5211333333333332, 0.45633999999999997, 50, 49.54366
1.5215333333333334, 0.45646, 50, 49.54354
1.522, 0.4566, 50, 49.5434
1.5223333333333333, 0.4567, 50, 49.5433
1.5227333333333335, 0.45682, 50, 49.54318
1.5231333333333332, 0.45694, 50, 49.54306
1.5235333333333334, 0.45706, 50, 49.54294
1.5239333333333334, 0.45718, 50, 49.54282
1.5243333333333333, 0.45730000000000004, 50, 49.542699999999996
1.5248, 0.45744, 50, 49.54256
1.5252, 0.45755999999999997, 50, 49.54244
1.5256, 0.45768, 50, 49.54232
1.5260666666666667, 0.45782, 50, 49.54218
1.5265333333333333, 0.45796000000000003, 50, 49.54204
1.5270000000000001, 0.4581, 50, 49.5419
1.5274666666666668, 0.45824, 50, 49.54176
1.5279333333333334, 0.45838, 50, 49.54162
1.5284, 0.45852000000000004, 50, 49.54148
1.5288666666666666, 0.45866, 50, 49.54134
1.5293333333333334, 0.4588, 50, 49.5412
1.5298, 0.45894, 50, 49.54106
1.5301999999999998, 0.45905999999999997, 50, 49.54094
1.5306666666666666, 0.45919999999999994, 50, 49.5408
1.5312000000000001, 0.45936, 50, 49.54064
1.5316666666666667, 0.4595, 50, 49.5405
1.5321333333333333, 0.45964000000000005, 50, 49.54036
1.5326, 0.45978, 50, 49.54022
1.533, 0.4599, 50, 49.5401
1.5334666666666665, 0.46004, 50, 49.53996
1.5339333333333331, 0.46018, 50, 49.53982
1.5344, 0.46031999999999995, 50, 49.53968
1.5348666666666666, 0.46046, 50, 49.53954
1.5352666666666668, 0.46058, 50, 49.53942
1.5357333333333334, 0.46072, 50, 49.53928
1.5362, 0.46086000000000005, 50, 49.53914
1.5366666666666666, 0.461, 50, 49.539
1.5371333333333335, 0.46114, 50, 49.53886
1.5376, 0.46128, 50, 49.53872
1.5380666666666667, 0.46142000000000005, 50, 49.53858
1.5385333333333335, 0.46156, 50, 49.53844
1.5390000000000001, 0.4617, 50, 49.5383
1.5394666666666668, 0.46184000000000003, 50, 49.53816
1.5399333333333334, 0.46198000000000006, 50, 49.53802
1.5404, 0.46212000000000003, 50, 49.53788
1.5408666666666668, 0.46226, 50, 49.53774
1.5413333333333334, 0.46240000000000003, 50, 49.5376
1.5418, 0.46254000000000006, 50, 49.53746
1.5423333333333333, 0.4627, 50, 49.5373
1.5427333333333335, 0.46282, 50, 49.53718
1.5432000000000001, 0.46296000000000004, 50, 49.53704
1.5436666666666667, 0.46310000000000007, 50, 49.5369
1.5442, 0.46326, 50, 49.53674
1.5446, 0.46337999999999996, 50, 49.53662
1.5450666666666666, 0.46351999999999993, 50, 49.53648
1.5456, 0.46368, 50, 49.53632
1.5459999999999998, 0.4638, 50, 49.5362
1.5464666666666664, 0.46393999999999996, 50, 49.53606
1.5481333333333334, 0.46443999999999996, 50, 49.53556
1.5487333333333333, 0.46462000000000003, 50, 49.53538
1.5492, 0.46476, 50, 49.53524
1.5496666666666667, 0.4649, 50, 49.5351
1.5501333333333334, 0.46504, 50, 49.53496
1.5506, 0.46518000000000004, 50, 49.53482
1.5510666666666668, 0.46532, 50, 49.53468
1.5515333333333334, 0.46546, 50, 49.53454
1.552, 0.4656, 50, 49.5344
1.5524, 0.46571999999999997, 50, 49.53428
1.5529333333333333, 0.46588, 50, 49.53412
1.5533333333333332, 0.46599999999999997, 50, 49.534
1.5537999999999998, 0.46614, 50, 49.53386
1.5542, 0.46626, 50, 49.53374
1.5545999999999998, 0.46637999999999996, 50, 49.53362
1.555, 0.4665, 50, 49.5335
1.5554000000000001, 0.46662000000000003, 50, 49.53338
1.5558, 0.46674, 50, 49.53326
1.5562, 0.46686000000000005, 50, 49.53314
1.5566, 0.46697999999999995, 50, 49.53302
1.557, 0.4671, 50, 49.5329
1.5574, 0.46721999999999997, 50, 49.53278
1.5578, 0.46734, 50, 49.53266
1.5581999999999998, 0.46746, 50, 49.53254
1.5586, 0.46758, 50, 49.53242
1.5590000000000002, 0.4677, 50, 49.5323
1.5594, 0.46782, 50, 49.53218
1.5597333333333332, 0.46792, 50, 49.53208
1.5601333333333334, 0.46804, 50, 49.53196
1.5605333333333333, 0.46815999999999997, 50, 49.53184
1.561, 0.46829999999999994, 50, 49.5317
1.5614, 0.46842, 50, 49.53158
1.5618, 0.46854000000000007, 50, 49.53146
1.5622, 0.46865999999999997, 50, 49.53134
1.5626000000000002, 0.46878000000000003, 50, 49.53122
1.563, 0.4689, 50, 49.5311
1.5634000000000001, 0.46902, 50, 49.53098
1.5637999999999999, 0.46914, 50, 49.53086
1.5642, 0.46926, 50, 49.53074
1.5646, 0.46937999999999996, 50, 49.53062
1.565, 0.46950000000000003, 50, 49.5305
1.5654000000000001, 0.46962000000000004, 50, 49.53038
1.5657999999999999, 0.46974, 50, 49.53026
1.5662666666666667, 0.46987999999999996, 50, 49.53012
1.5666666666666669, 0.47000000000000003, 50, 49.53
1.5670666666666666, 0.47012, 50, 49.52988
1.5674666666666668, 0.47024, 50, 49.52976
1.5678666666666665, 0.47036, 50, 49.52964
1.5682666666666667, 0.47048, 50, 49.52952
1.5686666666666667, 0.47059999999999996, 50, 49.5294
1.5690666666666666, 0.47072, 50, 49.52928
1.5695333333333332, 0.47086, 50, 49.52914
1.5699333333333334, 0.47098000000000007, 50, 49.52902
1.5703333333333334, 0.47109999999999996, 50, 49.5289
1.5707333333333335, 0.47122, 50, 49.52878
1.5711333333333333, 0.47134, 50, 49.52866
1.5715333333333334, 0.47146, 50, 49.52854
1.5719333333333332, 0.47158, 50, 49.52842
1.5723333333333334, 0.4717, 50, 49.5283
1.5727333333333333, 0.47181999999999996, 50, 49.52818
1.5732, 0.47195999999999994, 50, 49.52804
1.5735999999999999, 0.47208, 50, 49.52792
1.574, 0.47220000000000006, 50, 49.5278
1.5744, 0.47231999999999996, 50, 49.52768
1.5748000000000002, 0.47244, 50, 49.52756
1.5752, 0.47256, 50, 49.52744
1.5756000000000001, 0.47268, 50, 49.52732
1.5759999999999998, 0.4728, 50, 49.5272
1.5764, 0.47292, 50, 49.52708
1.5768, 0.47303999999999996, 50, 49.52696
1.5772, 0.47316, 50, 49.52684
1.5776000000000001, 0.47328000000000003, 50, 49.52672
1.5779999999999998, 0.4734, 50, 49.5266
1.5784, 0.47352000000000005, 50, 49.52648
1.5788, 0.47363999999999995, 50, 49.52636
1.5792000000000002, 0.47376, 50, 49.52624
1.5796666666666668, 0.4739, 50, 49.5261
1.5800666666666665, 0.47402, 50, 49.52598
1.5804666666666667, 0.47414, 50, 49.52586
1.5808666666666666, 0.47425999999999996, 50, 49.52574
1.5812666666666666, 0.47438, 50, 49.52562
1.5816666666666668, 0.47450000000000003, 50, 49.5255
1.5820666666666665, 0.47462, 50, 49.52538
1.5825333333333333, 0.47475999999999996, 50, 49.52524
1.5829333333333335, 0.47488, 50, 49.52512
1.5833333333333333, 0.475, 50, 49.525
1.5837333333333334, 0.47512, 50, 49.52488
1.5841333333333332, 0.47524, 50, 49.52476
1.5845333333333333, 0.47536, 50, 49.52464
1.5849333333333335, 0.47548, 50, 49.52452
1.5853333333333333, 0.4756, 50, 49.5244
1.5857333333333334, 0.47572000000000003, 50, 49.52428
1.5861333333333332, 0.47584, 50, 49.52416
